type,x,y
585884,4.684253359377671,-11.94805481692628
587365,22.635267821629707,-10.512017781125468
590484,20.05929297367985,-11.055730728606875
591661,-20.344840999613545,-14.667960606768156
592610,21.756338681092945,-10.681017709393831
600192,-21.454759794918665,-21.08209226198213
600701,16.761575012785144,-13.301672308308492
603687,26.349147342261656,23.567429715975834
603960,-2.526953153378872,-4.340885098337707
604087,-8.660123600691987,-19.365142415312626
605571,13.355568135764297,-14.968610761169245
605759,21.121774804857257,-19.229432621959575
605762,-3.621141492893655,-14.17440683829822
606695,8.187878846942382,-13.234631445412333
606939,16.198306578478665,-15.259978447589656
606980,10.530810405261928,-19.178149908991585
609974,-12.202682699511493,-12.264765508065748
615789,12.503467455546627,-21.257521617265674
618403,-1.925617282122233,-16.378747861290915
618902,20.767175457069904,-14.869028272860533
618948,15.796869963940473,-14.36006250000205
619588,7.495628403176978,-13.108144154836486
619618,9.161540249772482,-16.39981610667734
620297,4.39887060683726,-16.34234284199114
623608,8.534699178421473,-27.745057672806453
626467,-8.987344207596863,-20.39485009312445
627107,-9.522194054476309,-7.7194523261453725
627139,2.6431719734215986,-36.778484988625515
628031,-1.8117207356149958,-22.24998494961977
628248,10.294045403533843,-21.85935340349159
631801,-19.50923787867664,-9.919214385360725
635422,19.938423868640882,-12.61904391078968
637213,2.1825267775109713,-6.840581119937564
641299,-36.09234670804411,26.006399719273436
641787,13.911364492155121,-1.5091687862449648
641891,-1.966450875051784,-8.448939701343352
641940,-8.190807640860355,-20.81012949383762
644427,2.9508113514660446,-7.249080086627747
644567,9.334953248429814,-12.521487247632587
646316,-2.9001525797662766,-3.630735237235634
649231,-25.592660928551524,-23.504550767437298
650023,-34.936869075398214,28.52264008721543
650164,-2.3959538825368267,-5.188810191942996
651492,6.496061644748386,-17.39060996822585
652962,-18.443932482361525,-22.64635639567745
658601,-2.022447678657109,-39.002775129170224
658710,5.940200466565911,-17.741343517813025
660406,-28.611366561516885,-24.90139538429922
662158,23.751596373090777,-14.384583304276218
663317,7.578185767756287,-18.01763975040278
665528,17.74657026593005,-20.785883026353275
668543,-7.426712207984316,-15.106065508599952
668634,11.929591745039959,-17.22213913868434
668668,-3.0970490986233203,-12.054496886166612
670369,8.43778775613457,-18.448280103583258
672850,18.888599654763592,-37.063158210942404
678634,-18.34447202424538,-17.89911455695539
679101,-2.792450626026072,-4.952771544266694
681237,-24.865500051386483,-23.29912591126152
681729,29.094187557444528,-15.394964137041306
692309,15.88519339594208,-24.190584609941407
694562,-2.35922671066494,-22.632232736181226
695836,-16.632533929007582,-28.634656784274892
698857,23.284688808607275,-26.015770281902544
702708,-3.9089486963430606,-11.110497244361095
702841,-2.979283241070318,-10.6902366217797
702920,-10.251629560268622,-19.6093752606327
703559,10.044762217531618,-16.037364694965554
703609,-5.892365549367153,-14.214752792607445
708924,-20.600818006283678,-18.517848060802315
713273,-12.134471975414247,-4.687124869378444
714148,23.333048849599614,-25.98007312640804
714224,-10.226786420919074,-19.98191469122313
714934,7.0855371652427035,-12.079144947649608
716037,-2.110120305117998,-16.19058591289064
716715,-17.57203828828871,-16.958699091387324
721140,-19.68752900882959,-18.028679777802225
722742,12.682251089622389,-23.804701848806953
723367,-2.430780747151752,-38.1341476583745
731469,17.797069290722426,-24.0469860562099
733604,1.1108149478381968,-9.420704625539356
734982,21.192680198644634,15.786452021576032
738511,-19.68498701036644,-17.074222584550306
739360,-20.791543904836324,-15.005225565446715
740635,10.627474606860577,-9.441573583454243
741151,-4.689697707988692,-10.962216665790026
744380,7.879362635119979,-6.661349593044412
746768,1.4552919829921487,-9.595228231156327
746937,1.865759685742717,-12.495937918491956
748649,-7.845577486850538,-13.22499894884874
749896,6.87211571943424,-27.09105958645269
750351,21.46718647382292,-15.333408744771104
751859,-14.29983754989953,-26.887681124346734
752339,-4.450960289334012,-9.25387750681741
753310,-14.421070120404515,-5.014041969854621
755060,6.7752021703364615,-19.205156913631953
756793,31.22093341778576,-22.070485800259164
761153,31.30014068477639,-22.431270108575774
764973,22.706894571778264,-16.1859523093244
768736,13.272192788141359,-30.83792024842288
768958,6.150102215246976,-14.519210281188053
770120,-0.7646892426784129,-13.5939272919397
770896,-2.0211278465298443,-14.88989525148395
775742,11.668410480499205,-21.540335719588594
777221,13.483704767671368,-30.770496624411955
778978,-25.759507798790917,-24.305309495695305
779721,6.790629234111821,-18.43076393674487
781601,9.644110670871365,-16.511987563675433
787194,-1.9447591158942172,-13.068121011182471
789722,7.790691161275631,-17.30691293336088
789793,12.95872638954055,-2.415787774355078
793102,18.572327420459967,3.1454623106206325
793477,15.603159126359033,-1.2271956607488257
796091,-2.9281546127776883,-10.677195836941856
799516,8.634159556397032,-10.651698208341717
799772,-27.377594987753657,-22.138668495652446
800637,-16.722964342147684,-19.234730589217357
802625,-10.185594262379203,-19.819389620754478
804153,4.0700322725582225,-10.85220933498648
810044,-7.134063846457393,-9.313761200943457
811061,10.001424646295314,-16.665998762586337
811223,15.117143501843815,-15.928796642831061
812214,-34.84264769963199,28.170865042607453
815285,-7.4487221260470635,-15.970813990067752
815849,23.969974724284075,-17.004666012463165
815888,-33.73155806099179,25.553529573799253
819794,5.917924517118048,-13.414631757783717
822840,-10.944675841703868,-20.343121106877728
825254,17.802277413478855,-14.760621432276073
827204,3.392730259459871,-9.429306769905594
828283,37.96060043485434,-11.571182948801296
828843,-2.0577611363364947,-12.989567543500298
837503,-4.875128800717156,-18.278392482542323
837695,0.5570968253028045,-4.952628969396058
839727,-3.155394780541981,-10.200790077708128
840786,19.44171894842997,-1.2600813447265837
842222,9.040083890444498,-2.7769262051818013
844525,-18.31009176920717,-18.388567387748896
854522,-1.1884827161465268,-6.5805771570683245
857292,1.1055321301648522,-10.066286499893028
858503,32.91544023384287,-8.395985646484961
858946,-26.086625415126754,-24.264277168822527
864635,-25.154835113210797,-23.047045766095906
869635,1.2731101408368362,-9.881417681016591
875585,-22.597744738306265,-25.135542917575634
877656,-21.139098083804083,-25.597586018550924
879118,-9.322963839183815,-17.359092380681005
885334,29.35424469972227,-9.623746374118284
886699,0.9577165144279999,-12.780778095629355
887298,-8.341366622857693,-19.597749185081987
887916,21.473956237257628,-18.91093213999458
888259,-34.144778007444906,26.585724155327473
891306,-21.513759933110205,-18.436614024183616
892339,9.445563715721855,-21.56464816679217
893756,-19.690059854884865,-16.440114875122593
896472,-10.765824038532795,-13.57120403973823
897102,14.825826077943516,-24.517289390144793
900854,23.07749047541546,-17.41258472363828
901132,-20.861953703256695,-14.949430692572871
901254,-3.6266693708080275,-3.9932877201083703
910964,21.378840588650714,-11.062641490673531
917854,-2.3007915066302354,-13.12943077583434
917995,-12.105578898643026,-15.091742403541424
923756,-20.49704843544783,-18.476916437266624
926322,23.131128902982983,-25.935989806943006
927471,5.946001844373652,-16.942975332551942
927951,8.973589999324233,-24.808800817528834
929774,-4.193978858298438,-8.410300974556682
931947,29.67450344956272,-1.028863238016267
935723,-3.732818344401371,-7.019124465872842
935930,15.318399994368955,-10.935383651720155
936218,-48.88084119055656,-0.13820567442418447
940053,16.46072643517387,-10.410188881445675
940250,24.668452665982958,-5.992962857849434
941934,-1.4882450050949836,-8.456739340312788
944608,7.44921910571376,-11.482127710457927
948678,-5.253906433221181,-18.55726471491577
950111,-20.41641100194226,-17.939701731461167
953355,29.487023288326235,-4.466417368488076
955154,-34.64293771694511,28.983258806226313
955679,-21.651191201439595,-21.123275640872304
955960,-18.616851051340976,-15.049270361981335
956616,19.644063908863355,-13.804437585107983
957879,5.955697767524342,-19.35975335317003
958400,-10.835425811132268,-7.730570223723741
964347,13.51351318530059,-41.08671926703691
965442,8.468831629568571,-13.089986082792272
966632,-11.378752883440207,-16.448980758461808
968284,-20.993891866112772,-15.429192433263019
970527,-18.372281686022742,-23.101872653272725
976036,9.321185277277243,-23.268570611679415
980905,-29.047842250772003,-24.963156278295582
981283,-22.56264165806072,-26.236899203978155
988300,-24.76546945360286,-26.449102111918535
989865,4.243550622770453,-18.527887550467728
991273,20.15242086216783,-11.078329137179843
996063,15.759251631839582,-16.9421117738696
997386,-5.8977222272113865,-8.080392074138036
997931,-10.95703149883881,-7.14667103157833
1000133,9.22038309652028,-15.60594212310895
1001035,-33.93098145321743,26.071517618479923
1001579,24.55434187020413,-16.647005681771937
1004733,-20.268073855051032,-18.588851902085043
1005077,-35.11136191485227,27.61710145953971
1005183,-20.825060847695443,-17.076077568530472
1007224,8.465699014454643,-27.235433240189785
1009468,-4.2017287859616435,-6.89488890311879
1010038,-12.587982771337241,-12.784409899621462
1010887,19.10948373384577,-17.05061549131293
1013335,10.356407647396487,-25.763911460152926
1026077,11.614700924080587,-11.21446025908691
1026925,2.971052974033828,-7.145178560529696
1027572,6.319216006611406,-12.91694491298096
1027809,-19.27677617472844,-17.7204153002809
1033075,7.617869376222218,-12.783617799773019
1033771,0.8077316573337229,-12.95716761166158
1034228,11.455494730369898,-12.250100817876536
1036992,11.320325654712864,-6.520719534681925
1041252,24.037912799157148,-6.042026937558027
1042110,-5.814582109696442,-3.405804162616723
1062091,-12.040904949101552,-10.54415557564776
1077371,28.56694639941483,-9.209767464115968
1139048,26.494631124405984,19.704193574689352
1145460,-2.6537792714631925,-4.504841942744112
1176626,46.10466298519344,-7.191864668446173
1179015,17.48084882590245,-12.091194062582533
1204247,9.586502140117451,-15.180270297486643
1212528,-35.32639676907089,27.95487313212111
1217388,-21.545567384854927,-1.2924726312755175
1221800,1.76454419676936,-12.453234338893566
1242298,-34.898517042339435,28.517208245632585
1253544,8.153312422246394,-19.322559192006782
1306286,33.519430781581605,-12.778168546762803
1307452,6.665290846733651,-22.799437607765945
1340986,-2.272769737499921,-3.710694280044038
1350453,-10.094156386966107,-19.68179126585818
1352305,38.75718094393382,-11.95885300157141
1353232,35.16741687468413,-21.92257613503779
1354554,-7.81862256046492,-14.565432936250994
1355031,17.036907466201498,-12.275365636895826
1355802,24.477568302647228,-6.056323045796131
1357635,-31.522766604840672,-25.46119003419256
1360906,27.40841748442047,13.35802503234728
1361211,-5.146818965980671,23.103239757427
1362578,0.21039796806609073,-12.84169251265221
1362725,10.852567117531942,-9.16684322388528
1363963,20.466897951361375,-6.947348631755899
1365791,-5.149120086291042,23.045431712621657
1366592,-36.052777536570446,-23.28794449039912
1368307,-36.00746079340228,-23.291617929024262
1368527,14.94283016424554,-40.35171119752201
1368877,25.02109100910512,-19.241903885491755
1371193,-10.002785424920134,-16.854932494312393
1371575,-13.71391903659038,-5.359436260456014
1372801,-7.231021953686168,-14.491837645333394
1374496,18.008842512967437,-13.545404353979158
1374597,4.529891412371229,-17.268663494093357
1375962,-3.309667679997104,-3.688947512206689
1379152,-18.356275138222152,-23.018406292440748
1379251,18.69973161138919,-37.202024859461034
1384196,24.082394303284715,-27.575436156169303
1385180,28.313792812149043,-14.661606114529398
1385477,3.3748361525096744,-19.17401607499162
1388009,-4.779975130802832,-15.275169594908105
1388788,-22.18454975044578,-21.361869345936498
1392650,24.089240697321298,-26.115255782323388
1394916,-17.694756000165857,-23.59660858021017
1396534,20.88202191226315,-34.97743292528248
1397979,22.987931854873068,-16.38335751105002
1398128,1.0845567245976433,-15.799363123416612
1400404,16.320573470944364,-11.42899582074104
1405191,-1.0501877164423352,-6.409829018174629
1405664,20.67352393950657,18.324624683925386
1409354,23.145822678261425,-9.57151498217615
1409993,-4.973778158175781,23.035696465404822
1410477,7.734393884804876,-9.420859392331726
1411012,-10.360868319111354,-10.001168648250667
1412159,28.400725145079242,-13.785424994350112
1416338,20.643730830768284,-8.102946008182359
1419657,0.9336728108367637,-14.366879780249642
1419926,6.105366893092923,-13.225959406421575
1421566,-19.998129512721945,-17.33449671228148
1425347,30.661278650344343,-13.239614345920936
1426809,-13.213672723979137,-26.941052356610886
1428214,11.15261175359647,-19.449930381737296
1428772,33.13776845703459,-14.35270230939814
1428813,5.71899329245025,-19.15441075490085
1431155,-18.89382275635807,-22.95612746558097
1432790,14.685123479905204,-24.786940230719626
1436976,0.961973986017705,-14.914207643842635
1443854,24.33552046804025,-7.208444569999755
1449419,-13.530005305073292,-12.529099355567674
1450402,32.281698614015276,-0.46789275349679416
1453277,18.08389954810528,2.358759910856224
1454032,1.4519364133160122,-10.250780877581168
1459253,-7.466690814771047,-8.659027518290644
1466872,27.212710282666766,23.105737496793115
1466994,-11.896174585325433,-10.86462702447969
1467905,4.26452657685597,-10.907296465005885
1470900,22.747364720709317,-10.318126139945942
1471322,17.446646161147772,-21.28233666120276
1471445,-2.46813745905333,-3.5353923668216543
1473429,-2.261397747138902,-38.4450775580629
1475522,14.134907675621488,-13.090866517652655
1476702,13.85886416956148,-30.247596534557882
1478520,-18.702619089151607,-23.04276625413656
1488095,33.13339657560736,-13.708938025623548
1490125,6.891292761762167,-19.257495400238305
1493108,-1.9429704478854453,-3.7425353652753923
1495037,4.833140808831956,-17.50710522078335
1496739,-14.367249028116797,-4.875946035449229
1497030,-11.821860316574957,-11.00064825992258
1497432,3.4585491034951805,-19.116234357585334
