type,x,y
1251235,-21.021001539815757,24.39556723613451
1269943,-9.805502861642603,-9.31655611053634
1275111,-0.40351468229567583,7.2947498621062765
1324414,9.848175649166086,3.8063601173032553
1345283,21.800852486179508,-15.962096757833189
1349508,-21.071983911810705,24.46436678707194
1349769,21.378707524516045,-21.000887100841528
1352305,-9.288079805118874,-29.36537013367712
1357635,-27.522253499956392,33.91628042982338
1358357,-9.341641678321185,-5.4411006493872245
1360464,35.30796585621227,-15.830506652615975
1360544,3.2656645112193265,0.2829237810510551
1360719,16.834584148690453,17.536350558628772
1363963,6.615976917499661,-8.080918161301954
1365791,13.617029639448948,19.11593905258187
1366240,-27.796326955479124,30.703162148130833
1366592,-27.508967368764253,33.473745292743224
1368527,20.789864914484358,-28.14823276027363
1368727,4.809560430058996,-18.044806844505914
1369324,21.812752777276792,-14.047411663745047
1369515,5.4824275822866815,3.4394392359500734
1371193,-1.1497263083090667,22.629723974855636
1371575,-6.315111287988453,-16.313854941947433
1372677,21.156039048591293,-32.3295592443193
1372801,-2.489057888283151,31.68204486924475
1373867,-17.716361962417967,-14.769755719681605
1375962,11.944189709699415,15.27479175656591
1376732,-2.1922858774037977,-11.073839857950658
1376845,12.851176513388655,1.2463404803140559
1377618,18.14186886707858,-13.669048948218697
1377969,-21.403085481545798,30.200984417923564
1379152,-11.388863003182948,25.414689248179066
1385477,21.743700737145254,3.627201351574119
1394916,-11.308275821515231,25.37245262582626
1396144,-18.6591972880036,-21.45980386189061
1396238,-11.231420072745346,-9.106541071396338
1396892,6.661873272461895,2.3150977447487784
1397723,11.40610841080637,-23.02865816223335
1399142,16.485777324558086,-25.898484748910807
1405664,26.180332014497623,-17.14258880281097
1408171,4.900695117174186,1.3891335027440634
1409993,12.115750263290035,25.057880486913085
1412159,-6.39808874328045,-22.37617236488324
1416338,-4.644680022026403,-11.27373043365017
1419657,13.708782368892258,23.081666271722124
1419926,14.990386339511348,13.842884408233036
1421566,-22.836229429408064,29.266163496067637
1426344,-9.817148975533165,-9.303431499231497
1426809,-7.227531134239173,27.048753148274713
1430842,20.77156012043163,3.7113460273097276
1431537,-21.907945797994024,30.204372901988137
1436274,34.79276915636992,-2.6770393379357507
1436894,4.914774831676165,-21.02097531384476
1436976,0.9129894719190358,33.177617115351815
1439633,14.879360860575803,21.783475907034923
1439955,-14.51742895472117,1.4212253343365575
1443854,2.329687086245909,-8.617234340026076
1447022,-17.45953937883626,-4.722207830520478
1450402,5.660121022798961,-19.823221086197254
1454032,11.828048332469983,25.038098826641125
1466912,22.064318842366255,-30.97800022781016
1466994,-10.344975709186174,-0.3307211545762196
1470100,16.562013071287936,16.99757562492566
1475804,-20.971807069778784,24.58577641782914
1475991,-20.832351885071308,24.88640377330122
1476250,3.541498516535845,5.059547245323407
1476702,-16.130417840476802,-9.0418342844649
1487040,-5.77399907175392,-4.883052449167912
1489972,-21.00369731206382,24.71320665860348
1490434,-12.739444037338824,-4.891125390951513
1496644,9.064691153353696,-36.31102199609619
1496739,-13.895307603668074,0.042122469818422464
1497107,10.253868133036748,1.1219348350127023
1497725,-26.739926331842014,32.346218385704645
1498141,-13.951359666194323,-0.3310987284311211
1503101,-17.816508987590094,7.565370374361264
1504073,-12.941253118573925,1.2550227664098557
1504264,-1.961819684789454,-30.8535797889734
1504302,-10.707964246772576,-8.1231097368611
1505261,-20.97721670933216,24.671401541473244
1509288,-26.2685385044392,30.935251019052625
1512268,15.193893757671319,-4.739780675030292
1515854,-21.03072412788028,24.66924718669169
1518198,13.699825895853312,23.010028448747637
1524060,-5.713220134190959,28.786509581174787
1524865,27.95907718954373,-0.8398357473157582
1524939,-7.301316578623809,25.418646516995025
1525335,16.48158679850343,21.48723104558211
1525392,28.155985030323947,-0.7859194256116944
1526019,-13.953244464689543,1.8666934889313218
1532440,-21.64282903879108,29.62041779472435
1536877,24.57077438940238,0.35950348190693193
1536968,12.028221915106714,10.376851955130244
1542566,-13.238871611233494,2.157857628386035
1547163,-21.92783926156528,26.78657318859032
1557065,-7.599154073652587,-31.29320285934753
1566485,6.031252605285544,-11.260468278123248
1570601,14.152840274054729,-4.721883289884108
1577439,-20.622614259753043,26.222089151171783
1581408,14.15151807479129,-4.576413028628967
1583390,-17.556159186571687,14.40818828779253
1589058,-16.890338745407167,7.148579116216869
1594772,23.8299623897407,-5.756752338658797
1597399,-20.626594142132987,26.183581547660012
1600367,-20.74288409843609,26.41921000134438
1604710,-21.347492099451117,24.309053460344824
1608596,2.7008634810027874,0.9398918043987785
1614373,20.163998737766377,-8.984808784698888
1614596,-19.39666095993828,5.5034438976445905
1614761,-23.883119448639942,31.02244452200637
1616307,9.892506212242893,7.445468582455765
1617274,19.914444908747452,-27.198486503333392
1619828,4.05434994528818,-9.104114196307748
1621950,8.915472142490538,-36.381553271154026
1622005,23.286472286681057,-5.794313633063007
1623361,16.059334297837683,19.305744360376554
1637147,-21.074688447090224,29.377392096510068
1654282,3.7498256617688086,3.051436084789695
1662477,-4.806206126877164,-11.203220019541913
1669463,-23.680559286234562,28.521833689597827
1676096,-9.459433909958344,-5.398680847937658
1681606,14.389120312926469,22.761930431810757
1685638,15.843959296554452,18.745320909808175
1691092,-20.648640407636027,26.22074822691605
1721429,-10.023163641676318,-29.360678543427767
1749573,0.11330721037503436,-29.55417714753516
1749659,-0.6926089698063778,-12.426773193371844
1754044,-8.825463423546648,-17.308635707586358
1790360,-6.863272906115571,-5.893956130132537
1799848,24.69553145236705,-13.106268748833502
1807791,14.251134708008092,22.00261687419894
1808108,-10.7063867243406,-2.043893622717443
1826174,14.776908808769448,18.841215751765912
1838889,-2.4056582351934033,-17.481155463958835
1840144,0.809339291898317,-29.026211953635237
1845271,-10.01360417433799,25.525882757872658
1845503,-11.875176886430427,25.483786964524906
1849596,-15.966976773516727,3.7364136825889216
1853196,-4.802653129123053,-14.13789636779628
1862323,9.448113591719995,22.034782918176088
1868115,-16.56308270554352,-0.5926591365369273
1869534,15.986381698555169,21.772390512732265
1870467,-9.216101846336912,-15.993798416136594
1871824,3.0870829800867208,34.13755785965682
1879783,-4.355318765564478,-12.118502248961294
1880276,25.143404302228376,-10.851496527644185
1880414,0.12673485136482668,6.591159834592862
1882710,13.655662973013047,-5.844980689564441
1888424,-2.665938322996772,-11.318512279631168
1892848,5.438152962049616,-0.00044770470775772184
1893647,-23.526826073663518,28.035151689479928
1898237,6.188539035176278,-28.060493534224392
1905676,3.639935941271777,2.2795729902458115
1916150,9.67273754521908,-8.332574976733246
1917517,35.03595566526077,-15.75828342268346
1918969,4.492451069070146,24.603716020223946
1919124,-0.730762232096536,-14.30020699022876
1919531,-9.001450447542416,-12.363916919087567
1921858,-10.541365607094649,27.637106779478792
1922825,-21.367474719600487,24.33159504680557
1924036,-8.88008256489214,-1.2156984655011993
1924326,-21.336950208225932,24.47857003232997
1924547,10.3245379170079,21.128963088933922
1925402,-15.916189841053082,-1.7887873862992087
1925478,-7.456554053778525,26.88519649941822
1925643,-14.401005374842693,26.165301293882532
1926502,-26.216476279371985,30.92125789202573
1929304,-9.274919937071097,-23.69485475095271
1930234,23.232987025456833,-23.63828769380782
1930663,-7.227248998986529,25.948157687109852
1937691,17.571031824876545,19.072505062442126
1938909,10.409333859753511,21.291567760928046
1939069,-6.096071164595379,10.773268426786254
1941017,27.362058683314594,3.703859032046852
1942943,-21.219106304781327,24.542072274529048
1943612,1.394148554940317,21.963646344794533
1945369,15.928569625947663,-1.3908315678555094
1946361,-27.416129219743905,29.908174003087773
1946428,-27.369931975727162,32.37355135939442
1946967,11.985438602551943,8.759674533557497
1948302,1.6847403588982273,22.093953083304115
1951288,4.831765412691902,-20.493095778911204
1952393,-4.882370559589021,-17.827989126130625
1952617,-19.18872425643943,-6.081332333839865
1952822,-0.9869137317394722,-28.648870855981492
1954970,21.823386699562306,-25.298189692277887
1957746,-1.7185100194561658,-24.214168188082365
1962257,-9.574114843874073,-28.754477773374962
1963776,-10.646612348855202,27.356772507005825
1966075,-23.652688575228463,27.605043688800713
1972749,-22.151103067093445,30.438172443982847
1973207,-21.160919190099623,24.482510696230797
1978089,13.56949014425448,20.565328247068344
1978560,4.332847194322492,-20.97049908676207
1981075,9.718280558657755,-9.620230809257814
1981235,22.559107691636196,-29.7608785209479
1982054,10.226288699092038,32.83945740964755
1985400,10.209470304606079,-10.039194304775318
1997698,-5.2494206770803125,30.180769535929194
1998122,31.517817415622144,15.760987838681483
2002767,30.05926674897806,-7.1983006977149175
2102679,-7.112044747230768,26.942516113742705
2142759,0.7050263057774075,-29.318368329774433
2145897,31.25304342854231,0.9298205665974253
2148343,7.168503187462382,22.470421708519712
2167343,3.649636504496357,-9.57524576224277
2168561,16.05990488832498,-24.31838410397709
2168707,13.298233113243043,22.809163889157016
2171010,17.765246921590716,-14.362115171215004
2181172,-5.952424467104761,28.84207966516304
2196410,2.266885561168862,-7.24255488575613
2199179,15.627009823854241,-24.18508803857683
2200387,10.566148784259209,-9.290486318089219
2209346,2.18374627501676,-7.924852958829437
2213109,21.20761478366129,3.7682512185144423
2213955,10.983627842828325,1.0848901548422876
2215541,-6.534157756827145,-10.443710202482572
2224431,-7.424526762851851,-31.241706705639366
2232735,2.4558137474855624,-10.577893799277405
2236834,-21.59226902604962,24.08038980953162
2239308,0.8545983325761084,-14.327879967087371
2244706,-10.446124294436705,25.35949546039981
2245549,-21.28672499571956,24.332540068927077
2248061,-23.017990949074896,26.055271571538174
2252308,-0.48570162855826443,3.2455432977737217
2253343,-3.1838514148761425,35.06246953067454
2253939,16.708479541626772,21.01719907924967
2255944,-2.9576644610598977,-0.13935657826076478
2258167,-7.916433053779352,6.716437311258144
2258275,2.083729038512303,-15.358249268796962
2258946,-3.1527528670307174,35.19655495714748
2259374,3.3786066712702603,-18.80144352758136
2259584,-23.863277592760667,31.292072795993594
2261089,10.38896199133463,-9.650828046459583
2261116,-25.440993425074453,29.697995708728868
2270920,-18.297529626022367,6.781446356651988
2273888,-19.350507237993344,-13.056945200174193
2277805,1.235183636525634,-14.887178538601558
2286573,-1.7193031965450276,-24.199796489685184
2287254,-9.413079447857353,-16.296171746145646
2287486,-27.23726713256628,30.14262917151312
2289848,32.335788333898364,-0.47169779724631905
2291355,-27.29487781638304,32.1144544328753
2297246,7.813718919813175,32.65824425750348
2299216,-8.411891095746673,-3.0004522333005332
2300381,18.471969753641538,7.074191308680796
2301825,2.9153311641621666,-17.684110759688288
2303480,-22.75560213924171,26.998359210041688
2303585,0.8280772421121781,4.937430488010988
2305399,10.970730065005302,1.0660524882212123
2306291,-19.270408917968986,-13.910003143880889
2308970,-22.491981906387846,33.86834202252269
2309690,-12.452832958518135,30.70509271077534
2312886,14.020143060523113,7.754103900465034
2313654,10.64390782159169,-11.215033779171394
2314407,-15.21516903442681,3.6784184838900025
2314596,6.7376934136982705,28.284640771107473
2319666,10.947904844985363,6.33265032214552
2325717,-6.445137117824646,25.205689514378193
2329432,-27.281283115934247,30.46891193322833
2333321,-15.0284020585504,2.207129265908274
2333367,-17.05015479592611,-11.383082659869926
2338273,-6.7270171100174485,-30.49666348156526
2338297,4.498135268460848,-23.06973421972847
2338457,20.76458887281034,-12.803497697729451
2340334,-27.83222546227406,30.76150789042998
2341146,13.78907011521012,-5.89835894671412
2342058,-6.446717039838321,-27.11701204017116
2345653,-27.621358078147388,30.556063649255005
2352451,25.209588532313674,-11.005240142709765
2366139,-10.487229719798764,-18.98633395647645
2366271,-7.587295398010534,-31.25403725974145
2367175,-10.171053687258045,-6.869018338966513
2368136,6.337984412903302,-14.223439500882355
2369561,15.710640944529993,-24.205567603549373
2373478,17.638529529805172,-16.75700088054561
2382331,-3.865988715645032,28.373934008089776
2389320,6.416355462566568,-14.006198690235724
2389412,0.9779642705302178,23.13350227337684
2399807,-3.3422910377754533,34.84282671807629
2404370,2.981251168772683,-9.328009353077485
2410167,-22.420599624740625,33.8313177393951
2411055,2.267379406607119,-9.01251546727884
2412673,2.4723085332520642,4.6678930108882435
2412863,29.271463381176467,2.9219072654718903
2414212,-23.634492802885827,26.52759155789011
2419501,-11.976526793794095,-7.790837353678718
2420366,-0.9361385199696409,-29.062158542531577
2422013,31.469075429500723,-1.523206132762629
2423102,-22.583714738005558,25.78849000578127
2431623,-23.58255783295633,27.787623689091326
2433330,0.12132970642452924,21.4979754576941
2433704,-25.22895085205237,29.590839404099963
2436457,-11.950438078358006,25.477605304706206
2442020,-4.012991512208126,-16.420344373691755
2443495,21.244513679601003,-25.07752457500611
2444713,-0.1752742661266855,21.351798409821622
2448391,1.8082789244219155,-17.384903886905754
2448898,1.7026429726914334,22.064873235918608
2449162,19.532825032752775,8.973820756301045
2451641,-26.267920067179368,29.895941444529555
2452855,30.98254204218339,-1.6136227018374354
2453594,6.840957997263885,22.292725524455868
2453727,-0.7075878625895773,33.27299162468358
2459620,-8.355216413976425,-1.5922641490571057
2460605,-12.266621516266374,27.569903225728655
2461948,-6.071733229831866,26.4810776172848
2462787,-0.015476135563863461,21.550256412649084
